status,statusLabel,folder,fileName,filePath,height,width,channelsOriginal,channelsUsed,minIntensityOriginal,maxIntensityOriginal,levelsRequested,levelsUsed,shift,mean_R,mean_G,mean_B,std_R,std_G,std_B,corr_RG,corr_RB,corr_GB,E_H_L1,log2E_H_L1,ampMean_H_L1,ampStd_H_L1,ampSkew_H_L1,ampKurt_H_L1,ampEntropy_H_L1,phaseMean_H_L1,phaseConc_H_L1,phaseVar_H_L1,axisConc_H_L1,axisMean_i_H_L1,axisMean_j_H_L1,axisMean_k_H_L1,E_V_L1,log2E_V_L1,ampMean_V_L1,ampStd_V_L1,ampSkew_V_L1,ampKurt_V_L1,ampEntropy_V_L1,phaseMean_V_L1,phaseConc_V_L1,phaseVar_V_L1,axisConc_V_L1,axisMean_i_V_L1,axisMean_j_V_L1,axisMean_k_V_L1,E_D_L1,log2E_D_L1,ampMean_D_L1,ampStd_D_L1,ampSkew_D_L1,ampKurt_D_L1,ampEntropy_D_L1,phaseMean_D_L1,phaseConc_D_L1,phaseVar_D_L1,axisConc_D_L1,axisMean_i_D_L1,axisMean_j_D_L1,axisMean_k_D_L1,p_H_L1,p_V_L1,p_D_L1,A_HV_L1,A_D_L1,orientEntropy_L1,E_H_L2,log2E_H_L2,ampMean_H_L2,ampStd_H_L2,ampSkew_H_L2,ampKurt_H_L2,ampEntropy_H_L2,phaseMean_H_L2,phaseConc_H_L2,phaseVar_H_L2,axisConc_H_L2,axisMean_i_H_L2,axisMean_j_H_L2,axisMean_k_H_L2,E_V_L2,log2E_V_L2,ampMean_V_L2,ampStd_V_L2,ampSkew_V_L2,ampKurt_V_L2,ampEntropy_V_L2,phaseMean_V_L2,phaseConc_V_L2,phaseVar_V_L2,axisConc_V_L2,axisMean_i_V_L2,axisMean_j_V_L2,axisMean_k_V_L2,E_D_L2,log2E_D_L2,ampMean_D_L2,ampStd_D_L2,ampSkew_D_L2,ampKurt_D_L2,ampEntropy_D_L2,phaseMean_D_L2,phaseConc_D_L2,phaseVar_D_L2,axisConc_D_L2,axisMean_i_D_L2,axisMean_j_D_L2,axisMean_k_D_L2,p_H_L2,p_V_L2,p_D_L2,A_HV_L2,A_D_L2,orientEntropy_L2,E_H_L3,log2E_H_L3,ampMean_H_L3,ampStd_H_L3,ampSkew_H_L3,ampKurt_H_L3,ampEntropy_H_L3,phaseMean_H_L3,phaseConc_H_L3,phaseVar_H_L3,axisConc_H_L3,axisMean_i_H_L3,axisMean_j_H_L3,axisMean_k_H_L3,E_V_L3,log2E_V_L3,ampMean_V_L3,ampStd_V_L3,ampSkew_V_L3,ampKurt_V_L3,ampEntropy_V_L3,phaseMean_V_L3,phaseConc_V_L3,phaseVar_V_L3,axisConc_V_L3,axisMean_i_V_L3,axisMean_j_V_L3,axisMean_k_V_L3,E_D_L3,log2E_D_L3,ampMean_D_L3,ampStd_D_L3,ampSkew_D_L3,ampKurt_D_L3,ampEntropy_D_L3,phaseMean_D_L3,phaseConc_D_L3,phaseVar_D_L3,axisConc_D_L3,axisMean_i_D_L3,axisMean_j_D_L3,axisMean_k_D_L3,p_H_L3,p_V_L3,p_D_L3,A_HV_L3,A_D_L3,orientEntropy_L3,E_H_L4,log2E_H_L4,ampMean_H_L4,ampStd_H_L4,ampSkew_H_L4,ampKurt_H_L4,ampEntropy_H_L4,phaseMean_H_L4,phaseConc_H_L4,phaseVar_H_L4,axisConc_H_L4,axisMean_i_H_L4,axisMean_j_H_L4,axisMean_k_H_L4,E_V_L4,log2E_V_L4,ampMean_V_L4,ampStd_V_L4,ampSkew_V_L4,ampKurt_V_L4,ampEntropy_V_L4,phaseMean_V_L4,phaseConc_V_L4,phaseVar_V_L4,axisConc_V_L4,axisMean_i_V_L4,axisMean_j_V_L4,axisMean_k_V_L4,E_D_L4,log2E_D_L4,ampMean_D_L4,ampStd_D_L4,ampSkew_D_L4,ampKurt_D_L4,ampEntropy_D_L4,phaseMean_D_L4,phaseConc_D_L4,phaseVar_D_L4,axisConc_D_L4,axisMean_i_D_L4,axisMean_j_D_L4,axisMean_k_D_L4,p_H_L4,p_V_L4,p_D_L4,A_HV_L4,A_D_L4,orientEntropy_L4,E_H_L5,log2E_H_L5,ampMean_H_L5,ampStd_H_L5,ampSkew_H_L5,ampKurt_H_L5,ampEntropy_H_L5,phaseMean_H_L5,phaseConc_H_L5,phaseVar_H_L5,axisConc_H_L5,axisMean_i_H_L5,axisMean_j_H_L5,axisMean_k_H_L5,E_V_L5,log2E_V_L5,ampMean_V_L5,ampStd_V_L5,ampSkew_V_L5,ampKurt_V_L5,ampEntropy_V_L5,phaseMean_V_L5,phaseConc_V_L5,phaseVar_V_L5,axisConc_V_L5,axisMean_i_V_L5,axisMean_j_V_L5,axisMean_k_V_L5,E_D_L5,log2E_D_L5,ampMean_D_L5,ampStd_D_L5,ampSkew_D_L5,ampKurt_D_L5,ampEntropy_D_L5,phaseMean_D_L5,phaseConc_D_L5,phaseVar_D_L5,axisConc_D_L5,axisMean_i_D_L5,axisMean_j_D_L5,axisMean_k_D_L5,p_H_L5,p_V_L5,p_D_L5,A_HV_L5,A_D_L5,orientEntropy_L5,E_H_L6,log2E_H_L6,ampMean_H_L6,ampStd_H_L6,ampSkew_H_L6,ampKurt_H_L6,ampEntropy_H_L6,phaseMean_H_L6,phaseConc_H_L6,phaseVar_H_L6,axisConc_H_L6,axisMean_i_H_L6,axisMean_j_H_L6,axisMean_k_H_L6,E_V_L6,log2E_V_L6,ampMean_V_L6,ampStd_V_L6,ampSkew_V_L6,ampKurt_V_L6,ampEntropy_V_L6,phaseMean_V_L6,phaseConc_V_L6,phaseVar_V_L6,axisConc_V_L6,axisMean_i_V_L6,axisMean_j_V_L6,axisMean_k_V_L6,E_D_L6,log2E_D_L6,ampMean_D_L6,ampStd_D_L6,ampSkew_D_L6,ampKurt_D_L6,ampEntropy_D_L6,phaseMean_D_L6,phaseConc_D_L6,phaseVar_D_L6,axisConc_D_L6,axisMean_i_D_L6,axisMean_j_D_L6,axisMean_k_D_L6,p_H_L6,p_V_L6,p_D_L6,A_HV_L6,A_D_L6,orientEntropy_L6,E_smooth_final,log2E_smooth_final,sumE_H,sumE_V,sumE_D,sumE_totalDetail,meanE_smoothByLevel,share_H,share_V,share_D,specEntropy_H,specEntropy_V,specEntropy_D,specEntropy_totalDetail,meanA_HV,stdA_HV,meanA_D,stdA_D,meanOrientEntropy,stdOrientEntropy,slope_H,slope_V,slope_D,slope_totalDetail,error
0,n,Normal,n001.tif,C:\Brani2\WorkTAMU\Quaternion\OrigImages\Normal\n001.tif,1536,2048,3,3,7710,65535,6,6,0,0.853827845504861,0.644124048519757,0.896264557433283,0.135181879858612,0.204411048128138,0.0962151692946629,0.853651385597978,0.931562810442326,0.934153013753603,0.00027282928697791,-11.839713860151,0.0134409640797325,0.0096005104492022,6.39298923096176,125.22469522197,0.351531010526271,1.5707963267949,0.81476337198426,0.18523662801574,0.000616830054653807,-0.000398850102327968,-7.90287494986177e-05,-0.000463845199339038,0.000109110241426506,-13.1619258556901,0.00870223913190815,0.00577765403336143,7.72945821877985,259.084890437218,0.286781841131213,1.5707963267949,0.764170809413916,0.235829190586084,0.0306810201570225,-0.0220543871348658,0.0153920700149262,-0.0147652696093468,5.06010925058494e-05,-14.2704719405892,0.0059401050911782,0.00391359794569046,1.6156246517149,7.99523613882979,0.609557698487313,1.5707963267949,0.926553703522844,0.0734462964771556,3.4757419773187e-05,2.67177232244178e-05,-4.65654677264799e-06,-2.17384007495279e-05,0.630759918926484,0.252254322835233,0.116985758237771,0.428651745566264,0.116985758237771,0.809315598783723,0.00206270520337815,-8.92124663503947,0.03757141194771,0.0255165517774437,2.73444067544732,22.3298009626473,0.510961454684644,1.5707963267949,0.870812089132772,0.129187910867228,0.000230323272430755,-0.000135830529722814,-0.000185854543749752,7.54755496852984e-06,0.00157163434576414,-9.31351868342365,0.0327804066287594,0.0222952785368255,2.48114627182462,19.3163658538145,0.512110981167844,1.5707963267949,0.834280952620663,0.165719047379337,0.000312029927031768,6.65414852879534e-05,0.000273706322104439,-0.000134237682262414,0.000477063092123854,-11.0335323026792,0.0195076709205598,0.0098241487193518,0.515088998956312,3.7399116051926,0.733000512565918,1.5707963267949,0.847671073206861,0.152328926793139,6.58849825808097e-05,-6.29919473857374e-05,-5.42240931775058e-06,-1.85322144229142e-05,0.501703526352459,0.382262328186873,0.116034145460614,0.135119696707995,0.116034145460614,0.877081385000912,0.0223456137433169,-5.48386451952022,0.11006043096222,0.101154923421917,2.13064517937489,10.0756076793525,0.624179563891257,1.5707963267949,0.904869091160167,0.0951309088398327,4.46264938732475e-05,-2.24251872280775e-05,3.78977505221104e-05,7.23846935260112e-06,0.0238317533792593,-5.39097109059632,0.114000921574785,0.104093932118479,2.18817438249413,11.188352042028,0.62733050452683,1.5707963267949,0.890365975690623,0.109634024309377,0.000432096109768088,-0.00016999890780477,0.000296436141428436,-0.000264448545991315,0.00538276322285119,-7.5374373192214,0.0606134629248228,0.04133729403718,1.50812405573656,7.5026392826264,0.667350844225646,1.5707963267949,0.872856322147528,0.127143677852472,0.000159944553857158,-3.20980219539704e-05,-4.36675470727094e-05,0.000150482964576927,0.433389395907502,0.462212822574307,0.104397781518187,-0.0321832908315761,0.104397781518187,0.869242111714896,0.265208197578797,-1.91480272507979,0.379075802257683,0.348582518707419,1.5158202517371,6.09821534346168,0.735888021275022,1.5707963267949,0.922348675612728,0.0776513243872715,9.78617156165378e-05,8.55727592810051e-05,-1.03899557112231e-05,-4.6327821800362e-05,0.290774151626679,-1.78202906833089,0.396351230051145,0.365622614945135,1.54204064649753,6.33289461363158,0.699464807904673,1.5707963267949,0.916009016826124,0.083990983173876,0.000721244002867453,9.77985746687999e-05,0.000702864153263307,-0.00012888107899328,0.0782186478871268,-3.67634359238191,0.214255343397842,0.179759021984219,1.56227120803089,7.09786752807013,0.695157221594496,1.5707963267949,0.912216206575271,0.087783793424729,0.000289607315650907,4.21375087816628e-05,-0.000266108131835757,0.000106222830893754,0.41817688523765,0.458488953753918,0.123334161008431,-0.0459833915310749,0.123334161008431,0.892259397420204,1.84259758642957,0.881741028400282,1.07390235369045,0.830259923337435,1.23076204356147,5.1748154981093,0.793578975736315,1.5707963267949,0.922632732124755,0.0773672678752451,0.000416596209610022,0.000247372458795054,-0.000327240154051828,7.26164586527252e-05,2.0614091777823,1.04363089991165,1.10775548008755,0.91339325557565,1.47832232973136,7.14180428097361,0.714775578405779,1.5707963267949,0.92367810843752,0.0763218915624796,0.00108872763436692,-4.86960210256455e-05,0.00102365182775126,-0.00036755066985652,0.765313625855202,-0.385877008856124,0.699933181284065,0.524792582971958,0.985659585265877,4.34339755863741,0.759324558323868,1.5707963267949,0.920549919362207,0.0794500806377929,0.000467006841950406,-0.000147570762125676,-0.000363162311258116,-0.000253833402600608,0.394617938479715,0.441479488571289,0.163902572948996,-0.0560479539529968,0.163902572948996,0.932366762622759,7.0515137918237,2.8179330029753,2.28644939956085,1.35043086265035,0.956752339624794,4.63962901802952,0.783952714806805,1.5707963267949,0.92514303236825,0.0748569676317504,0.00141381307553709,6.16090581316123e-05,-0.000913492580197818,0.00107731288047592,7.54242379393383,2.91502821494915,2.2737819681762,1.54024027647546,1.03006408360374,4.49573617407214,0.817834712786727,1.5707963267949,0.92109039219368,0.0789096078063199,0.00206509274702838,-0.000453202613358339,-0.00168540923022263,0.00110390722968679,4.4338044599946,2.148545145754,1.74285211047155,1.18163929558991,1.25393477079514,5.59594228301154,0.762410844653171,1.5707963267949,0.933107072912306,0.0668929270876943,0.000721815626283965,-0.000223995991604792,-0.000624297110766043,0.000284774843660513,0.370591201776247,0.396390899971111,0.233017898252642,-0.033637940358825,0.233017898252642,0.977683167047839,8207.03184534775,13.0026448359899,9.18400072406574,9.92011962130926,5.28324716114441,24.3873675065194,1824.69159228312,0.376588441602424,0.406772876107163,0.216638682290413,0.359614373311466,0.365171071977363,0.277551952375779,0.345868966886815,0.0659864775999644,0.191466697228794,0.142945386237774,0.0486228264217457,0.892991403765055,0.0575194704350484,3.03617883143975,3.28757603215621,3.36854700114357,3.17695020117217,
0,n,Normal,n002.tif,C:\Brani2\WorkTAMU\Quaternion\OrigImages\Normal\n002.tif,1536,2048,3,3,5397,65535,6,6,0,0.783443914675243,0.554332754347059,0.821828020631876,0.121107817185411,0.183117680739529,0.0975265391153887,0.817540392503383,0.88459857758744,0.965908820671478,0.000280191673185788,-11.8012982975569,0.0145340370000864,0.00830382222748189,6.62384017464274,157.275443730558,0.336469601987787,1.5707963267949,0.826333228392123,0.173666771607877,0.00040627834201977,-0.000203399955854262,3.59050163515138e-05,-0.000349859084423451,0.000168768280825864,-12.5326685975141,0.00971622826368803,0.00862341074014234,19.389510310906,650.377757821915,0.217205494233219,1.5707963267949,0.78291661524148,0.21708338475852,0.0275678132670034,-0.0181963306469665,0.0131985439841473,-0.01595858126555,5.58985145853608e-05,-14.1268305281985,0.00641775482250406,0.00383548462388643,1.92823418686504,9.62991122527752,0.552242895280719,1.5707963267949,0.931424159072758,0.0685758409272424,2.52491110702156e-05,2.20945127334035e-05,1.85689044806555e-06,1.207899311919e-05,0.554990538168666,0.334288303204643,0.110721158626251,0.24818113812658,0.110721158626251,0.852663124943168,0.0022316107872764,-8.80769885437221,0.0412875609717365,0.0229553537065732,3.42697100876825,34.4284425103954,0.477193175570525,1.5707963267949,0.886096149253765,0.113903850746235,0.000215409972890195,1.20706632975763e-05,0.000171494512505569,0.000129789782681798,0.00212784537399711,-8.87639096759774,0.0381925366432615,0.025868431175382,5.2735783637899,65.1981983366574,0.423146670796858,1.5707963267949,0.856339795673875,0.143660204326125,0.00016113988359787,-4.9406918174478e-05,3.05258544415641e-05,-0.000150310314792591,0.000544660708675505,-10.8423545833158,0.0215887480219815,0.00886491356421097,0.677992419232998,3.88562503929135,0.725506486083507,1.5707963267949,0.85906383383256,0.14093616616744,8.88780259046413e-05,5.96084597351364e-05,-3.58057627042524e-05,-5.53541540796848e-05,0.455048451424752,0.433889613650079,0.111061934925124,0.0238023756726973,0.111061934925124,0.878055806364072,0.0227815343399026,-5.45599127371974,0.119159976706071,0.0926414433155838,2.27059598639361,11.1583475411031,0.633150695519821,1.5707963267949,0.918319461949282,0.0816805380507183,0.000131021321862526,-7.78125226929928e-06,-4.76161640725635e-05,0.000121814366208341,0.0269664707000374,-5.21268947193623,0.129128038436074,0.101451582844046,2.40418300300571,14.1869965421249,0.554927794734614,1.5707963267949,0.904617776857504,0.0953822231424956,0.000730979697337381,-4.06147697966815e-05,0.000588532972574311,-0.000431637230306488,0.00672480817002347,-7.2162911703167,0.0719730436302334,0.0393025400154697,1.34252847187662,6.00771658254548,0.713847057506878,1.5707963267949,0.892074832235236,0.107925167764764,0.000232647076745206,-1.39174140656962e-06,-7.56469566849363e-05,0.000220000598449764,0.403407109456399,0.477512437706567,0.11908045283703,-0.084122697116697,0.11908045283703,0.885275996779477,0.252462448588867,-1.98585927836332,0.387799090402615,0.319490761244096,1.74499148801557,7.36996994296104,0.713296770383224,1.5707963267949,0.928784298663529,0.0712157013364709,0.00035380564014347,0.00024031767687047,0.000246541334729481,8.15059227953195e-05,0.29206691704452,-1.77562914417957,0.423807059485026,0.335342405793701,1.55355797813878,6.23479323213026,0.722653642529272,1.5707963267949,0.92374386206873,0.0762561379312702,0.000598691485056198,-4.22004248909174e-05,0.000588854734437171,-9.95023625284891e-05,0.0874532669515878,-3.5153439105241,0.246758706403738,0.162982870909259,1.25710635129456,5.21180992415108,0.766815872366185,1.5707963267949,0.924365436038119,0.0756345639618805,9.64736077928672e-05,7.66660036346403e-05,-5.75938922636736e-05,-1.0603040185987e-05,0.399476877325298,0.462143897609796,0.138379225064906,-0.0727315567445767,0.138379225064906,0.907471577298653,1.82662848226085,0.869183234237253,1.08142680482524,0.810644655176979,1.79480692023261,8.5107976689875,0.717538758477045,1.5707963267949,0.92892423148187,0.0710757685181305,0.000588431024638933,-0.000439809864200529,0.000356059096080104,0.000161369991659405,2.03045742006979,1.02180477338474,1.14609622189137,0.846711933386557,1.80886923015906,8.45538026532026,0.724357275354706,1.5707963267949,0.929687554977352,0.0703124450226484,0.000971347154460695,2.62493511576618e-05,0.000831445131521702,-0.000501522939965413,0.872546362573799,-0.196696304220367,0.779835228124907,0.514201773237675,1.26769119856309,5.27461308827236,0.810058542546918,1.5707963267949,0.931411364987742,0.0685886350122581,0.000246795322959034,-6.21925116430349e-05,-0.000223826724643255,8.3316386536247e-05,0.38620940909404,0.429305558306618,0.184485032599343,-0.0528453197492392,0.184485032599343,0.948705302430249,7.91949343410288,2.98540815208766,2.33809311847602,1.56614647564229,1.59661295374538,6.71118417070734,0.782694783379909,1.5707963267949,0.935567902386149,0.0644320976138513,0.000530620304887801,0.00040485919843156,0.000168723562257607,0.000298629028970194,9.38886650185685,3.2309509948483,2.43313551393145,1.86244977794799,2.25207970673723,10.3294100553044,0.729060036476589,1.5707963267949,0.929764403955494,0.0702355960445064,0.000972937510658369,-0.000874407243529989,0.000421161186004325,-6.81368293349532e-05,5.28950726640945,2.40313333719448,1.90819106100313,1.28386707454562,1.73048447344566,7.20513018596907,0.776417930354367,1.5707963267949,0.93513444543567,0.0648655545643304,0.000745276015153255,0.000291369512022973,-0.000574713672330493,0.000374492110814912,0.350453136270869,0.415475779983011,0.23407108374612,-0.0848938358799208,0.23407108374612,0.976037699157502,6718.51080002111,12.7139257707142,10.023877701753,11.740653923326,6.25683226332812,28.0213638884071,1494.19154689538,0.357722691217754,0.418989381462025,0.223287927320221,0.337732638330923,0.329175405403558,0.270495940973524,0.320081403545625,-0.00376831594852602,0.129954859767094,0.149633147966462,0.0498124848033751,0.908034917828853,0.0463929452902813,3.04098030026878,3.19856415750046,3.37964975497268,3.15641582225381,
0,n,Normal,n003.tif,C:\Brani2\WorkTAMU\Quaternion\OrigImages\Normal\n003.tif,1536,2048,3,3,6425,65535,6,6,0,0.832790707606897,0.716274449716204,0.91301868413788,0.193655074652436,0.242550681957387,0.121688509533152,0.966263185456291,0.976499404032411,0.966943371363549,0.000260129796968048,-11.9084807150787,0.0123219518730653,0.0104066965667949,9.07143746838246,230.695328897514,0.314770593272693,1.5707963267949,0.785120969120501,0.214879030879499,0.000197784074922854,-0.000189380976358489,-5.34358706897706e-05,1.99497822098575e-05,0.000109337406168416,-13.1589253238156,0.00805454721797997,0.00666795991407699,12.240806645842,439.200966707123,0.250750460020445,1.5707963267949,0.74869147488701,0.25130852511299,0.0334268679609484,-0.0267426444326082,0.0180688532347662,-0.00870074785350351,5.51867252022762e-05,-14.1453191963472,0.00590076154252467,0.00451306380358951,1.75438862343592,8.20908040367835,0.517893796187416,1.5707963267949,0.924874732559125,0.0751252674408751,8.399539031619e-05,-5.57059688110807e-05,-4.95169786518096e-05,-3.8731633820228e-05,0.612568916966218,0.257474142759236,0.129956940274024,0.408134712687463,0.129956940274024,0.832641636306871,0.00233720908891762,-8.74099747991613,0.0370896827986145,0.0310091087341931,3.19558638380078,27.874211160091,0.484868558760214,1.5707963267949,0.857942407625634,0.142057592374366,0.000559167198601658,7.69591557662932e-05,-0.000551301799584665,-5.30242407816973e-05,0.00177067791051982,-9.14148247751636,0.032132598967609,0.0271693619499225,2.83917387406864,20.9685624951268,0.50276738759378,1.5707963267949,0.819746155544935,0.180253844455065,0.000343385665781396,-0.000241797784869593,2.89649730866165e-05,-0.000242092083782973,0.000448169704245265,-11.1236672519246,0.0182696035284774,0.0106953881426311,0.844972376283725,5.01166040847746,0.670274362330729,1.5707963267949,0.837990367516147,0.162009632483853,8.1060945668846e-05,7.34150678441954e-05,1.75817809576763e-06,-3.43222017933486e-05,0.512989464557876,0.388642641143705,0.0983678942983705,0.137913038619456,0.0983678942983705,0.853662249263925,0.0328099831595945,-4.9297213364114,0.12624186832199,0.129896032294845,1.90231303595677,8.19423907118594,0.64295955537995,1.5707963267949,0.895279950419943,0.104720049580057,0.000394722070278203,0.000234670491142767,-1.02673151836758e-05,-0.000317222091901624,0.0300694522530027,-5.05555760184532,0.11668166567529,0.128276445145231,2.13752825684587,9.46292755455051,0.636980196663613,1.5707963267949,0.87069113870768,0.12930886129232,0.000380178674933446,0.000113931672648291,0.000300802406956963,-0.000202665514606237,0.00693243379679575,-7.17242235074901,0.0637703659667623,0.0535329350238368,1.55107922466189,6.40406140974263,0.687082466132729,1.5707963267949,0.865127109325817,0.134872890674183,8.42846022015375e-05,7.81278570105678e-05,3.15103284644946e-05,2.65166499908182e-06,0.469977147599135,0.43072120247651,0.0993016499243511,0.0435838981156435,0.0993016499243511,0.862002567669294,0.45055401129397,-1.1502280317892,0.462926962047742,0.486058344446357,1.52975992740176,6.07015519701298,0.648015008095963,1.5707963267949,0.911281991701065,0.0887180082989351,0.000264042286285623,-0.000205647441139387,-8.55427322565346e-06,-0.00016539130360857,0.393022857832335,-1.34731487420403,0.411651962181885,0.472827231590702,1.75706424758525,6.8479419850278,0.624601541713064,1.5707963267949,0.894782612641242,0.105217387358758,0.0010629123418719,-0.00058762746250149,0.000472622828448841,0.000749068937980132,0.112742889835908,-3.14889164253242,0.237605247623618,0.237248085409921,1.41601098680128,5.32517415562697,0.674195779216132,1.5707963267949,0.898583741767238,0.101416258232762,0.000304265718128999,-1.02494010433671e-05,6.11495698239443e-05,0.000297881364165592,0.471133224082817,0.41097431497059,0.117892460946593,0.068199064681823,0.117892460946593,0.884827257577805,3.14225022118741,1.65179806875836,1.32112875457712,1.18189232972795,0.9554152163985,3.79434857851488,0.753940931125068,1.5707963267949,0.911448250043193,0.0885517499568069,0.000904844855531077,0.000786739145255502,-0.000393133240531414,0.000212678125562942,2.34307541876603,1.22840339232678,1.09154904385349,1.07312462916066,1.16715378065313,4.2249327326304,0.738452594276496,1.5707963267949,0.901155753443415,0.098844246556585,0.000604838897687082,-6.79615650233506e-06,0.000489060579019238,0.000355814072882858,1.27256078061917,0.347734564594667,0.816426192360376,0.778465956668792,1.10635977760262,4.02731067518468,0.7484120271146,1.5707963267949,0.906175063789352,0.0938249362106479,0.000830336638898146,-0.000459091361448221,-0.000563402718856854,0.000401586145334963,0.464975293402632,0.346717194244809,0.188307512352559,0.145693228602589,0.188307512352559,0.944588406765876,12.4598873454167,3.63921911935334,2.8352549671327,2.1026692612566,0.748711581248445,3.58177559910497,0.800883112017454,1.5707963267949,0.91345439104358,0.0865456089564199,0.00172185936835204,0.000398322613276967,0.00016435622353787,-0.00166707102785642,8.71868140320213,3.12410996104502,2.2887539442981,1.86555297218163,0.825444520316345,3.37198896338322,0.809384041020805,1.5707963267949,0.904749312761017,0.0952506872389827,0.00160372291822838,0.000353413901260714,-0.00140920338468224,0.000679096188655752,6.11641812594575,2.61268703449617,1.94040164773991,1.53338198725547,0.820495499396287,3.49616704669747,0.812975048388522,1.5707963267949,0.908020829039013,0.0919791709609872,0.000540001034592202,9.15524296954549e-05,-0.000524561720069092,8.97455949652298e-05,0.456489955561316,0.319424275353905,0.224085769084779,0.176650555881333,0.224085769084779,0.962744910063585,8736.16619684884,13.0927845870152,16.0880988999435,11.4867291473702,7.50915758662707,35.0839856339408,1942.8413024305,0.45855961371674,0.327406619852727,0.214033766430533,0.352241955809486,0.371736178064342,0.300306823207152,0.348501060655686,0.163362416431385,0.12996374853026,0.14298537114678,0.0516328421116957,0.890077837941226,0.0523310753497662,3.21989654636588,3.32094505032783,3.49222192319975,3.29256015155832,
